"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1BF1A97A05","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/2/2006 1:25:17 AM","A2","150","","","1"
"3D9.1BF1A97A05","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/2/2006 1:25:17 AM","A3","150","","","1"
"3D9.1BF1A97A05","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/2/2006 1:25:18 AM","A4","150","","","1"
"3D9.1BF1A97A05","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/2/2006 1:25:21 AM","81","150","","","1"
"3D9.1BF1A97A05","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/2/2006 1:25:21 AM","82","150","","","1"
"3D9.1BF1A97A05","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/2/2006 1:25:21 AM","83","150","","","1"
"3D9.1BF1A97A05","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/2/2006 1:25:22 AM","84","150","","","1"
"3D9.1BF1A97A05","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/22/2006 12:26:22 PM","A1","140","","","1"
"3D9.1BF1A97A05","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/22/2006 12:26:22 PM","A2","140","","","1"
"3D9.1BF1A97A05","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/22/2006 12:26:22 PM","A3","140","","","1"
"3D9.1BF1A97A05","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/22/2006 12:26:23 PM","A4","140","","","1"
"3D9.1BF1A97A05","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/22/2006 12:26:25 PM","31","140","","","1"
"3D9.1BF1A97A05","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/22/2006 12:26:26 PM","32","140","","","1"
"3D9.1BF1A97A05","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/22/2006 12:26:26 PM","33","140","","","1"
"3D9.1BF1A97A05","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/22/2006 7:48:09 PM","91","140","","","1"
"3D9.1BF1A97A05","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/22/2006 7:48:10 PM","92","140","","","1"
"3D9.1BF1A97A05","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/22/2006 7:48:10 PM","93","140","","","1"
"3D9.1BF1A97A05","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","ICH","4/24/2006 3:47:08 PM","A1","100","","","1"
"3D9.1BF1A97A05","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","ICH","4/24/2006 3:47:10 PM","A2","100","","","1"
"3D9.1BF1A97A05","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","ICH","4/24/2006 3:47:12 PM","A3","100","","","1"
"3D9.1BF1A97A05","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","ICH","4/24/2006 3:47:15 PM","A4","100","","","1"
"3D9.1BF1A97B8F","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","11/17/2005 11:03:00 AM","NA","0","LEMHIR","11/17/2005 11:15:00 AM","1"
"3D9.1BF1A9A3D1","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/6/2005 11:12:00 AM","NA","0","LEMHIR","10/6/2005 12:37:00 PM","1"
"3D9.1BF1A9AB57","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMHIW","11/3/2005 11:26:00 AM","NA","0","LEMHIW","11/3/2005 12:00:00 PM","1"
"3D9.1BF1A9AB57","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/17/2006 9:01:13 PM","B1","140","","","1"
"3D9.1BF1A9AB57","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/17/2006 9:01:13 PM","B3","140","","","1"
"3D9.1BF1A9AB57","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/17/2006 9:01:13 PM","B4","140","","","1"
"3D9.1BF1A9AB57","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/17/2006 9:01:16 PM","21","140","","","1"
"3D9.1BF1A9AB57","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/17/2006 9:01:17 PM","23","140","","","1"
"3D9.1BF1A9AB57","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/20/2006 6:54:34 PM","A1","140","","","1"
"3D9.1BF1A9AB57","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/20/2006 6:54:34 PM","A2","140","","","1"
"3D9.1BF1A9AB57","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/20/2006 6:54:34 PM","A3","140","","","1"
"3D9.1BF1A9AB57","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/20/2006 6:54:34 PM","A4","140","","","1"
"3D9.1BF1A9AB57","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/20/2006 6:54:59 PM","81","140","","","1"
"3D9.1BF1A9AB57","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/20/2006 6:54:59 PM","82","140","","","1"
"3D9.1BF1A9AB57","Chinook","Wild Fish or Natural Production","Recapture","River","LEMHIR","11/5/2005 11:59:00 AM","NA","0","LEMHIR","11/5/2005 12:42:00 PM","1"
"3D9.1BF1A9AE4C","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMHIW","10/6/2005 1:40:00 PM","NA","0","LEMHIW","10/6/2005 4:11:00 PM","1"
"3D9.1BF1A9AE4C","Chinook","Wild Fish or Natural Production","Recapture","River","LEMHIR","10/8/2005 10:47:00 AM","NA","0","LEMHIR","10/8/2005 11:30:00 AM","1"
"3D9.1BF1A9AE4C","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","LEMHIW","10/7/2005 11:13:00 AM","NA","0","LEMHIW","10/7/2005 1:15:00 PM","1"
"3D9.1BF1A9B3A4","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/6/2005 11:12:00 AM","NA","0","LEMHIR","10/6/2005 12:37:00 PM","1"
"3D9.1BF1A9BCD4","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/5/2005 10:42:00 AM","NA","0","LEMHIR","10/5/2005 11:23:00 AM","1"
"3D9.1BF1A9BCD4","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/26/2006 1:53:44 AM","A1","150","","","1"
"3D9.1BF1A9BCD4","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/26/2006 1:53:45 AM","A2","150","","","1"
"3D9.1BF1A9BCD4","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/26/2006 1:53:45 AM","A3","150","","","1"
"3D9.1BF1A9BCD4","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/26/2006 1:53:46 AM","A4","150","","","1"
"3D9.1BF1A9BCD4","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/26/2006 1:53:49 AM","81","150","","","1"
"3D9.1BF1A9BCD4","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/26/2006 1:53:49 AM","82","150","","","1"
"3D9.1BF1A9BCD4","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/26/2006 1:53:50 AM","83","150","","","1"
"3D9.1BF1A9BCD4","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","4/26/2006 1:53:50 AM","84","150","","","1"
"3D9.1BF1A9BCD4","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","ICH","4/19/2006 8:45:08 AM","A1","100","","","1"
"3D9.1BF1A9BCD4","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","ICH","4/19/2006 8:45:11 AM","A2","100","","","1"
"3D9.1BF1A9BCD4","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","ICH","4/19/2006 8:45:13 AM","A3","100","","","1"
"3D9.1BF1A9BCD4","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","ICH","4/19/2006 8:45:15 AM","A4","100","","","1"
"3D9.1BF1A9BF5E","Chinook","Wild Fish or Natural Production","Mark","Trap or Weir","LEMHIW","10/30/2005 1:46:00 PM","NA","0","LEMHIW","10/30/2005 2:30:00 PM","1"
"3D9.1BF1A9BF5E","Chinook","Wild Fish or Natural Production","Recapture","River","LEMHIR","10/31/2005 9:36:00 AM","NA","0","LEMHIR","10/31/2005 10:24:00 AM","1"
"3D9.1BF1AFA540","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/21/2005 10:52:00 AM","NA","0","LEMHIR","10/21/2005 11:10:00 AM","1"
"3D9.1BF1AFA5A5","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","9/29/2005 9:16:00 AM","NA","0","LEMHIR","9/29/2005 11:03:00 AM","1"
"3D9.1BF1AFA7A5","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","9/29/2005 9:16:00 AM","NA","0","LEMHIR","9/29/2005 11:03:00 AM","1"
"3D9.1BF1AFA892","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","11/10/2005 9:58:00 AM","NA","0","LEMHIR","11/10/2005 10:20:00 AM","1"
"3D9.1BF1AFA892","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/7/2006 5:52:39 AM","B1","130","","","1"
"3D9.1BF1AFA892","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/7/2006 5:52:39 AM","B2","130","","","1"
"3D9.1BF1AFA892","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/7/2006 5:52:44 AM","21","130","","","1"
"3D9.1BF1AFA892","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/7/2006 5:52:45 AM","22","130","","","1"
"3D9.1BF1AFA892","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","5/7/2006 5:52:45 AM","23","130","","","1"
"3D9.1BF1AFA935","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","11/7/2005 11:03:00 AM","NA","0","LEMHIR","11/7/2005 11:30:00 AM","1"
"3D9.1BF1AFAA0E","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","4/19/2006 9:07:00 AM","NA","0","LEMHIR","4/19/2006 9:16:00 AM","1"
"3D9.1BF1AFAA0E","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/28/2006 1:11:53 PM","A1","130","","","1"
"3D9.1BF1AFAA0E","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/28/2006 1:11:54 PM","A2","130","","","1"
"3D9.1BF1AFAA0E","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/28/2006 1:12:05 PM","C1","130","","","1"
"3D9.1BF1AFAA0E","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/28/2006 1:12:05 PM","C2","130","","","1"
"3D9.1BF1AFAA0E","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/28/2006 1:12:06 PM","C3","130","","","1"
"3D9.1BF1AFAA0E","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/28/2006 1:12:06 PM","C4","130","","","1"
"3D9.1BF1AFAA0E","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/28/2006 1:12:07 PM","91","130","","","1"
"3D9.1BF1AFAA0E","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/28/2006 1:12:08 PM","92","130","","","1"
"3D9.1BF1AFAA0E","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/28/2006 1:12:08 PM","93","130","","","1"
"3D9.1BF1AFAA0E","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/8/2006 2:27:57 PM","A1","150","","","1"
"3D9.1BF1AFAA0E","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/8/2006 2:27:58 PM","A2","150","","","1"
"3D9.1BF1AFAA0E","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/8/2006 2:27:58 PM","A3","150","","","1"
"3D9.1BF1AFAA0E","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/8/2006 2:27:58 PM","A4","150","","","1"
"3D9.1BF1AFAA0E","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/8/2006 2:28:01 PM","81","150","","","1"
"3D9.1BF1AFAA0E","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/8/2006 2:28:02 PM","82","150","","","1"
"3D9.1BF1AFAA0E","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/8/2006 2:28:02 PM","83","150","","","1"
"3D9.1BF1AFAA0E","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","JDJ","5/8/2006 2:28:02 PM","84","150","","","1"
"3D9.1BF1AFAB0A","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/7/2005 8:44:00 AM","NA","0","LEMHIR","10/7/2005 9:16:00 AM","1"
"3D9.1BF1AFAB0A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/21/2006 11:19:54 PM","B2","130","","","1"
"3D9.1BF1AFAB0A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/21/2006 11:19:59 PM","21","130","","","1"
"3D9.1BF1AFAB0A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/21/2006 11:20:00 PM","22","130","","","1"
"3D9.1BF1AFAB0A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/21/2006 11:20:00 PM","23","130","","","1"
"3D9.1BF1AFAE9F","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","9/28/2005 9:17:00 AM","NA","0","LEMHIR","9/28/2005 11:19:00 AM","1"
"3D9.1BF1AFAE9F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/19/2006 3:50:45 AM","A1","140","","","1"
"3D9.1BF1AFAE9F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/19/2006 3:50:45 AM","A2","140","","","1"
"3D9.1BF1AFAE9F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/19/2006 3:50:45 AM","A3","140","","","1"
"3D9.1BF1AFAE9F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/19/2006 3:50:45 AM","A4","140","","","1"
"3D9.1BF1AFAE9F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/19/2006 3:50:49 AM","11","140","","","1"
"3D9.1BF1AFAE9F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/19/2006 3:50:49 AM","12","140","","","1"
"3D9.1BF1AFAE9F","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/19/2006 3:50:49 AM","13","140","","","1"
"3D9.1BF1AFB20B","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","11/6/2005 12:12:00 PM","NA","0","LEMHIR","11/6/2005 12:46:00 PM","1"
"3D9.1BF1AFB3E7","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","11/17/2005 11:03:00 AM","NA","0","LEMHIR","11/17/2005 11:15:00 AM","1"
"3D9.1BF1AFB3E7","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/20/2006 10:18:55 AM","A1","140","","","1"
"3D9.1BF1AFB3E7","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/20/2006 10:18:55 AM","A2","140","","","1"
"3D9.1BF1AFB3E7","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/20/2006 10:18:55 AM","A3","140","","","1"
"3D9.1BF1AFB3E7","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/20/2006 10:18:55 AM","A4","140","","","1"
"3D9.1BF1AFB3E7","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/20/2006 10:19:13 AM","81","140","","","1"
"3D9.1BF1AFB3E7","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/20/2006 10:19:13 AM","82","140","","","1"
"3D9.1BF1AFB3E7","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","ICH","4/22/2006 1:22:39 PM","A1","100","","","1"
"3D9.1BF1AFB3E7","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","ICH","4/22/2006 1:22:42 PM","A2","100","","","1"
"3D9.1BF1AFB3E7","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","ICH","4/22/2006 1:22:47 PM","A4","100","","","1"
"3D9.1BF1AFB4E6","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","4/3/2006 1:18:00 PM","NA","0","LEMHIR","4/3/2006 1:23:00 PM","1"
"3D9.1BF1AFB5CB","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","11/18/2005 11:32:00 AM","NA","0","LEMHIR","11/18/2005 11:51:00 AM","1"
"3D9.1BF1AFB5CF","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","11/2/2005 10:47:00 AM","NA","0","LEMHIR","11/2/2005 11:12:00 AM","1"
"3D9.1BF1AFB5D0","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","9/28/2005 9:17:00 AM","NA","0","LEMHIR","9/28/2005 11:19:00 AM","1"
"3D9.1BF1AFB600","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/5/2005 10:42:00 AM","NA","0","LEMHIR","10/5/2005 11:23:00 AM","1"
"3D9.1BF1AFB840","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/9/2005 9:41:00 AM","NA","0","LEMHIR","10/9/2005 10:00:00 AM","1"
"3D9.1BF1AFB86E","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","11/1/2005 9:54:00 AM","NA","0","LEMHIR","11/1/2005 10:25:00 AM","1"
"3D9.1BF1AFB8C0","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/30/2005 11:51:00 AM","NA","0","LEMHIR","10/30/2005 12:10:00 PM","1"
"3D9.1BF1AFB8C0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/15/2006 12:28:20 AM","A1","140","","","1"
"3D9.1BF1AFB8C0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/15/2006 12:28:20 AM","A2","140","","","1"
"3D9.1BF1AFB8C0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/15/2006 12:28:20 AM","A3","140","","","1"
"3D9.1BF1AFB8C0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/15/2006 12:28:20 AM","A4","140","","","1"
"3D9.1BF1AFB8C0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/15/2006 12:28:23 AM","11","140","","","1"
"3D9.1BF1AFB8C0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/15/2006 12:28:23 AM","12","140","","","1"
"3D9.1BF1AFB8C0","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/15/2006 12:28:24 AM","13","140","","","1"
