"Tag Code","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3D9.1C2C47DF70","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/9/2009 3:15:01 AM","01","160","","","1"
"3D9.1C2C47DF70","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/9/2009 3:15:05 AM","02","160","","","1"
"3D9.1C2C47DF70","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/9/2009 3:15:07 AM","03","160","","","1"
"3D9.1C2C47DF70","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/9/2009 3:15:11 AM","04","160","","","1"
"3D9.1C2C47DF70","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/9/2009 4:53:50 AM","B1","160","","","1"
"3D9.1C2C47DF70","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/9/2009 4:53:50 AM","B2","160","","","1"
"3D9.1C2C47DF70","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/9/2009 4:53:51 AM","B3","160","","","1"
"3D9.1C2C47DF70","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/9/2009 4:53:51 AM","B4","160","","","1"
"3D9.1C2C47DF70","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/9/2009 4:54:04 AM","D1","160","","","1"
"3D9.1C2C47DF70","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/9/2009 4:54:05 AM","D2","160","","","1"
"3D9.1C2C47DF70","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/9/2009 4:54:05 AM","D3","160","","","1"
"3D9.1C2C47DF70","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/9/2009 4:54:05 AM","D4","160","","","1"
"3D9.1C2C47DF70","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/9/2009 4:54:59 AM","81","160","","","1"
"3D9.1C2C47DF70","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/9/2009 4:54:59 AM","82","160","","","1"
"3D9.1C2C47DF70","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/9/2009 4:54:59 AM","83","160","","","1"
"3D9.1C2C47DF70","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/9/2009 4:55:00 AM","84","160","","","1"
"3D9.1C2C47DF70","Chinook","Wild Fish or Natural Production","Recapture","River","LEMHIR","12/6/2008 3:53:00 PM","NA","0","LEMHIR","12/6/2008 4:15:00 PM","1"
"3D9.1C2C47DF77","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/10/2008 12:55:00 PM","NA","0","LEMHIR","10/10/2008 2:08:00 PM","1"
"3D9.1C2C47DF7D","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","9/26/2008 2:56:00 PM","NA","0","LEMHIR","9/26/2008 4:10:00 PM","1"
"3D9.1C2C47DF7D","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/2/2009 10:11:55 PM","01","150","","","1"
"3D9.1C2C47DF7D","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/2/2009 10:11:57 PM","02","150","","","1"
"3D9.1C2C47DF7D","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/2/2009 10:12:01 PM","03","150","","","1"
"3D9.1C2C47DF7D","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/2/2009 10:12:03 PM","04","150","","","1"
"3D9.1C2C47DF7D","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/4/2009 12:44:24 AM","A1","150","","","1"
"3D9.1C2C47DF7D","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/4/2009 12:44:24 AM","A2","150","","","1"
"3D9.1C2C47DF7D","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/4/2009 12:44:24 AM","A3","150","","","1"
"3D9.1C2C47DF7D","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/4/2009 12:44:24 AM","A4","150","","","1"
"3D9.1C2C47DF7D","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/4/2009 12:44:28 AM","11","150","","","1"
"3D9.1C2C47DF7D","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/4/2009 12:44:28 AM","12","150","","","1"
"3D9.1C2C47DF7D","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","5/4/2009 12:44:28 AM","13","150","","","1"
"3D9.1C2C47DF7D","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/9/2009 1:46:24 PM","01","160","","","1"
"3D9.1C2C47DF7D","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/9/2009 1:46:28 PM","02","160","","","1"
"3D9.1C2C47DF7D","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/9/2009 1:46:30 PM","03","160","","","1"
"3D9.1C2C47DF7D","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/9/2009 1:46:33 PM","04","160","","","1"
"3D9.1C2C47EB0B","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","8/8/2008 10:14:00 AM","NA","0","LEMHIR","8/8/2008 9:30:00 AM","1"
"3D9.1C2C47EB17","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","9/29/2008 10:08:00 AM","NA","0","LEMHIR","9/29/2008 11:40:00 AM","1"
"3D9.1C2C47EB80","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/9/2008 8:42:00 AM","NA","0","LEMHIR","10/9/2008 10:09:00 AM","1"
"3D9.1C2C47EB84","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/28/2008 12:06:00 PM","NA","0","LEMHIR","10/28/2008 12:54:00 PM","1"
"3D9.1C2C47EB89","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/29/2008 11:45:00 AM","NA","0","LEMHIR","10/29/2008 12:30:00 PM","1"
"3D9.1C2C47EC0C","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/19/2008 11:57:00 AM","NA","0","LEMHIR","10/19/2008 12:45:00 PM","1"
"3D9.1C2C47EC75","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/16/2008 12:51:00 PM","NA","0","LEMHIR","10/16/2008 2:30:00 PM","1"
"3D9.1C2C47EC75","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/11/2009 12:46:11 PM","01","160","","","1"
"3D9.1C2C47EC75","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/11/2009 12:46:14 PM","02","160","","","1"
"3D9.1C2C47EC75","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/11/2009 12:46:17 PM","03","160","","","1"
"3D9.1C2C47EC75","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/11/2009 12:46:20 PM","04","160","","","1"
"3D9.1C2C47ECF1","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/26/2008 1:33:00 PM","NA","0","LEMHIR","10/26/2008 2:45:00 PM","1"
"3D9.1C2C47ED41","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","9/8/2008 10:08:00 AM","NA","0","LEMHIR","9/8/2008 11:15:00 AM","1"
"3D9.1C2C47ED48","Chinook","Wild Fish or Natural Production","Mark","River","HAYDNC","9/28/2008 3:39:00 PM","NA","0","HAYDNC","9/28/2008 4:20:00 PM","1"
"3D9.1C2C47ED48","Chinook","Wild Fish or Natural Production","Recapture","River","LEMHIR","9/30/2008 12:51:00 PM","NA","0","LEMHIR","9/30/2008 1:30:00 PM","1"
"3D9.1C2C47ED61","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","9/27/2008 8:57:00 AM","NA","0","LEMHIR","9/27/2008 9:51:00 AM","1"
"3D9.1C2C47ED61","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/21/2009 9:24:25 PM","01","150","","","1"
"3D9.1C2C47ED61","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/21/2009 9:24:27 PM","02","150","","","1"
"3D9.1C2C47ED61","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/21/2009 9:24:29 PM","03","150","","","1"
"3D9.1C2C47ED61","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/21/2009 9:24:31 PM","04","150","","","1"
"3D9.1C2C47ED61","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/21/2009 9:35:29 PM","B1","150","","","1"
"3D9.1C2C47ED61","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/21/2009 9:35:29 PM","B2","150","","","1"
"3D9.1C2C47ED61","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/21/2009 9:35:29 PM","B3","150","","","1"
"3D9.1C2C47ED61","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/21/2009 9:35:30 PM","B4","150","","","1"
"3D9.1C2C47ED61","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/22/2009 1:10:15 PM","51","150","","","1"
"3D9.1C2C47ED61","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","4/22/2009 1:10:15 PM","52","150","","","1"
"3D9.1C2C47ED61","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/9/2009 10:40:42 PM","01","160","","","1"
"3D9.1C2C47ED61","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/9/2009 10:40:45 PM","02","160","","","1"
"3D9.1C2C47ED61","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/9/2009 10:40:47 PM","03","160","","","1"
"3D9.1C2C47ED61","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","MCJ","5/9/2009 10:40:50 PM","04","160","","","1"
"3D9.1C2C47ED63","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/9/2008 8:42:00 AM","NA","0","LEMHIR","10/9/2008 10:09:00 AM","1"
"3D9.1C2C47ED80","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/12/2008 10:19:00 AM","NA","0","LEMHIR","10/12/2008 1:19:00 PM","1"
"3D9.1C2C47EE16","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/26/2008 1:33:00 PM","NA","0","LEMHIR","10/26/2008 2:45:00 PM","1"
"3D9.1C2C47EF27","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","9/29/2008 10:08:00 AM","NA","0","LEMHIR","9/29/2008 11:40:00 AM","1"
"3D9.1C2C47EF27","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/29/2009 10:18:28 AM","01","150","","","1"
"3D9.1C2C47EF27","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/29/2009 10:18:30 AM","02","150","","","1"
"3D9.1C2C47EF27","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/29/2009 10:18:33 AM","03","150","","","1"
"3D9.1C2C47EF27","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/29/2009 10:18:36 AM","04","150","","","1"
"3D9.1C2C47EF27","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/29/2009 11:14:58 AM","A1","150","","","1"
"3D9.1C2C47EF27","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/29/2009 11:14:59 AM","A2","150","","","1"
"3D9.1C2C47EF27","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/29/2009 11:14:59 AM","A3","150","","","1"
"3D9.1C2C47EF27","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/29/2009 11:14:59 AM","A4","150","","","1"
"3D9.1C2C47EF27","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/29/2009 11:15:03 AM","11","150","","","1"
"3D9.1C2C47EF27","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/29/2009 11:15:03 AM","12","150","","","1"
"3D9.1C2C47EF27","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/29/2009 11:15:03 AM","13","150","","","1"
"3D9.1C2C47EF27","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/25/2009 9:19:59 AM","A1","140","","","1"
"3D9.1C2C47EF27","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/25/2009 9:19:59 AM","A2","140","","","1"
"3D9.1C2C47EF27","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/25/2009 9:20:06 AM","11","140","","","1"
"3D9.1C2C47EF27","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/25/2009 9:20:07 AM","12","140","","","1"
"3D9.1C2C47EF27","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/25/2009 9:20:13 AM","81","140","","","1"
"3D9.1C2C47EF27","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/25/2009 9:20:14 AM","82","140","","","1"
"3D9.1C2C47EF27","Chinook","Wild Fish or Natural Production","Recapture","River","LEMHIR","9/30/2008 12:51:00 PM","NA","0","LEMHIR","9/30/2008 1:30:00 PM","1"
"3D9.1C2C47EF27","Chinook","Wild Fish or Natural Production","Recovery","Avian Colony","ESANIS","10/28/2009 12:00:00 PM","NA","0","","","1"
"3D9.1C2C47EF55","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/27/2008 1:08:00 PM","NA","0","LEMHIR","10/26/2008 2:30:00 PM","1"
"3D9.1C2C47EFA6","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/25/2008 2:26:00 PM","NA","0","LEMHIR","10/25/2008 3:01:00 PM","1"
"3D9.1C2C47EFA6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/6/2009 4:39:18 AM","01","150","","","1"
"3D9.1C2C47EFA6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/6/2009 4:39:20 AM","02","150","","","1"
"3D9.1C2C47EFA6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/6/2009 4:39:23 AM","03","150","","","1"
"3D9.1C2C47EFA6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/6/2009 4:39:24 AM","04","150","","","1"
"3D9.1C2C47EFA6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/6/2009 5:01:56 AM","A1","150","","","1"
"3D9.1C2C47EFA6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/6/2009 5:01:56 AM","A2","150","","","1"
"3D9.1C2C47EFA6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/6/2009 5:01:56 AM","A3","150","","","1"
"3D9.1C2C47EFA6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/6/2009 5:01:57 AM","A4","150","","","1"
"3D9.1C2C47EFA6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/6/2009 5:01:59 AM","31","150","","","1"
"3D9.1C2C47EFA6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/6/2009 5:01:59 AM","32","150","","","1"
"3D9.1C2C47EFA6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/6/2009 5:02:00 AM","33","150","","","1"
"3D9.1C2C47EFA6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/6/2009 5:14:16 AM","91","150","","","1"
"3D9.1C2C47EFA6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/6/2009 5:14:16 AM","92","150","","","1"
"3D9.1C2C47EFA6","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","LMJ","5/6/2009 5:14:16 AM","93","150","","","1"
"3D9.1C2C47F030","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","10/16/2008 12:51:00 PM","NA","0","LEMHIR","10/16/2008 2:30:00 PM","1"
"3D9.1C2C47F04A","Chinook","Wild Fish or Natural Production","Mark","River","LEMHIR","9/8/2008 10:08:00 AM","NA","0","LEMHIR","9/8/2008 11:15:00 AM","1"
"3D9.1C2C47F04A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2009 1:53:28 AM","01","150","","","1"
"3D9.1C2C47F04A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2009 1:53:30 AM","02","150","","","1"
"3D9.1C2C47F04A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2009 1:53:33 AM","03","150","","","1"
"3D9.1C2C47F04A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2009 1:53:36 AM","04","150","","","1"
"3D9.1C2C47F04A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2009 12:13:00 PM","A1","150","","","1"
"3D9.1C2C47F04A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2009 12:13:00 PM","A2","150","","","1"
"3D9.1C2C47F04A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2009 12:13:00 PM","A3","150","","","1"
"3D9.1C2C47F04A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2009 12:13:00 PM","A4","150","","","1"
"3D9.1C2C47F04A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2009 12:13:10 PM","C1","150","","","1"
"3D9.1C2C47F04A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2009 12:13:10 PM","C2","150","","","1"
"3D9.1C2C47F04A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2009 12:13:10 PM","C3","150","","","1"
"3D9.1C2C47F04A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2009 12:13:11 PM","C4","150","","","1"
"3D9.1C2C47F04A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2009 12:13:13 PM","91","150","","","1"
"3D9.1C2C47F04A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2009 12:13:13 PM","92","150","","","1"
"3D9.1C2C47F04A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GOJ","4/28/2009 12:13:14 PM","93","150","","","1"
"3D9.1C2C47F04A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/24/2009 10:27:49 PM","B1","140","","","1"
"3D9.1C2C47F04A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/24/2009 10:27:49 PM","B2","140","","","1"
"3D9.1C2C47F04A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/24/2009 10:28:22 PM","C1","140","","","1"
"3D9.1C2C47F04A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/24/2009 10:28:22 PM","C2","140","","","1"
"3D9.1C2C47F04A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/24/2009 10:28:24 PM","91","140","","","1"
"3D9.1C2C47F04A","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","GRJ","4/24/2009 10:28:24 PM","92","140","","","1"
